asv.42	MH076557.1	99.219	256	2	0	1	256	446	701	6.36e-126	462
asv.42	MH076396.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH076241.1	99.219	256	2	0	1	256	434	689	6.36e-126	462
asv.42	MH076036.1	99.219	256	2	0	1	256	440	695	6.36e-126	462
asv.42	MH075908.1	99.219	256	2	0	1	256	443	698	6.36e-126	462
asv.42	MH075885.1	99.219	256	2	0	1	256	434	689	6.36e-126	462
asv.42	MH075848.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH075829.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH075819.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH075762.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.42	MH075712.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.42	MH075703.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.42	MH075569.1	99.219	256	2	0	1	256	446	701	6.36e-126	462
asv.42	MH075534.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH075530.1	99.219	256	2	0	1	256	407	662	6.36e-126	462
asv.42	MH075510.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH075438.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH075419.1	99.219	256	2	0	1	256	441	696	6.36e-126	462
asv.42	MH075418.1	99.219	256	2	0	1	256	446	701	6.36e-126	462
asv.42	MH075391.1	99.219	256	2	0	1	256	446	701	6.36e-126	462
asv.42	MH075336.1	99.219	256	2	0	1	256	446	701	6.36e-126	462
asv.42	MH075205.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH075200.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH075195.1	99.219	256	2	0	1	256	446	701	6.36e-126	462
asv.42	MH075180.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	MH075162.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.42	MH075129.1	99.219	256	2	0	1	256	443	698	6.36e-126	462
asv.42	MH075112.1	99.219	256	2	0	1	256	443	698	6.36e-126	462
asv.42	MH075100.1	99.219	256	2	0	1	256	443	698	6.36e-126	462
asv.42	MF079524.1	99.219	256	2	0	1	256	141	396	6.36e-126	462
asv.42	LT720324.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.42	LT719897.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.42	LT721596.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.42	LT721349.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.42	LT721050.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.42	LT720878.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.42	LT720627.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.42	LT719181.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.42	KU937426.1	99.219	256	2	0	1	256	438	693	6.36e-126	462
asv.42	KU937415.1	99.219	256	2	0	1	256	443	698	6.36e-126	462
asv.42	KU937412.1	99.219	256	2	0	1	256	432	687	6.36e-126	462
asv.42	KM223739.1	99.219	256	2	0	1	256	423	678	6.36e-126	462
asv.42	KM223505.1	99.219	256	2	0	1	256	418	673	6.36e-126	462
asv.42	KM223277.1	99.219	256	2	0	1	256	424	679	6.36e-126	462
asv.42	KM223267.1	99.219	256	2	0	1	256	422	677	6.36e-126	462
asv.42	KM223215.1	99.219	256	2	0	1	256	422	677	6.36e-126	462
asv.42	KM223152.1	99.219	256	2	0	1	256	411	666	6.36e-126	462
asv.42	KM223140.1	99.219	256	2	0	1	256	419	674	6.36e-126	462
asv.42	KM222982.1	99.219	256	2	0	1	256	422	677	6.36e-126	462
asv.42	KM580275.1	99.219	256	2	0	1	256	472	727	6.36e-126	462
asv.42	KM580225.1	99.219	256	2	0	1	256	472	727	6.36e-126	462
asv.42	KJ007935.1	99.219	256	2	0	1	256	406	661	6.36e-126	462
asv.42	KJ007929.1	99.219	256	2	0	1	256	426	681	6.36e-126	462
asv.42	JQ198273.1	99.219	256	2	0	1	256	451	706	6.36e-126	462
asv.42	JQ195466.1	99.222	257	0	2	2	256	452	708	6.36e-126	462
asv.42	JQ195234.1	99.219	256	2	0	1	256	451	706	6.36e-126	462
asv.42	KC294916.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.42	KC874285.1	99.219	256	2	0	1	256	483	738	6.36e-126	462
asv.42	KC873523.1	99.219	256	2	0	1	256	482	737	6.36e-126	462
asv.42	KC872392.1	99.219	256	2	0	1	256	471	726	6.36e-126	462
asv.42	KC197646.1	99.219	256	2	0	1	256	471	726	6.36e-126	462
asv.42	KC197593.1	99.219	256	2	0	1	256	471	726	6.36e-126	462
asv.42	KC197464.1	99.219	256	2	0	1	256	471	726	6.36e-126	462
asv.42	KC003304.1	99.219	256	2	0	1	256	473	728	6.36e-126	462
asv.42	KC003238.1	99.219	256	2	0	1	256	473	728	6.36e-126	462
asv.42	KC002789.1	99.219	256	2	0	1	256	473	728	6.36e-126	462
asv.42	JQ611207.1	99.219	256	2	0	1	256	422	677	6.36e-126	462
asv.42	HQ675260.1	99.219	256	2	0	1	256	446	701	6.36e-126	462
asv.42	HQ675254.1	99.219	256	2	0	1	256	444	699	6.36e-126	462
asv.42	HQ675214.1	99.219	256	2	0	1	256	443	698	6.36e-126	462
asv.42	GU941066.1	99.219	256	2	0	1	256	471	726	6.36e-126	462
asv.42	GU941034.1	99.219	256	2	0	1	256	471	726	6.36e-126	462
asv.42	GU940917.1	99.219	256	2	0	1	256	478	733	6.36e-126	462
asv.42	HM117565.1	99.219	256	2	0	1	256	422	677	6.36e-126	462
asv.42	HM117551.1	99.219	256	2	0	1	256	423	678	6.36e-126	462
asv.42	HM117517.1	99.219	256	2	0	1	256	421	676	6.36e-126	462
asv.42	HM117366.1	99.219	256	2	0	1	256	417	672	6.36e-126	462
asv.42	GU204882.1	99.219	256	2	0	1	256	419	674	6.36e-126	462
asv.42	GU204867.1	99.219	256	2	0	1	256	410	665	6.36e-126	462
asv.42	FN435557.1	99.219	256	2	0	1	256	452	707	6.36e-126	462
asv.42	GU319487.1	99.219	256	2	0	1	256	437	692	6.36e-126	462
asv.42	GU319454.1	99.219	256	2	0	1	256	437	692	6.36e-126	462
asv.42	FJ930903.1	99.219	256	2	0	1	256	423	678	6.36e-126	462
asv.42	EU361461.1	99.219	256	2	0	1	256	434	689	6.36e-126	462
asv.42	EU237459.1	99.219	256	2	0	1	256	437	692	6.36e-126	462
asv.42	EF572471.1	99.219	256	2	0	1	256	471	726	6.36e-126	462
asv.42	EF572033.1	99.219	256	2	0	1	256	471	726	6.36e-126	462
asv.42	DQ778242.1	99.219	256	2	0	1	256	123	378	6.36e-126	462
asv.42	DQ778239.1	99.219	256	2	0	1	256	116	371	6.36e-126	462
asv.42	DQ436637.1	99.219	256	2	0	1	256	407	662	6.36e-126	462
asv.42	DQ009262.1	99.219	256	2	0	1	256	451	706	6.36e-126	462
asv.42	LC138661.1	99.216	255	2	0	2	256	10	264	2.29e-125	460
asv.42	LC138620.1	99.216	255	2	0	2	256	10	264	2.29e-125	460
asv.42	AF406519.1	99.213	254	2	0	3	256	448	701	8.22e-125	459
asv.42	KX936377.1	98.828	256	3	0	1	256	470	725	2.96e-124	457
asv.42	KM223175.1	98.828	256	3	0	1	256	420	675	2.96e-124	457
asv.42	KM223131.1	98.828	256	3	0	1	256	423	678	2.96e-124	457
asv.42	KM223026.1	98.828	256	3	0	1	256	419	674	2.96e-124	457
asv.42	KM223001.1	98.828	256	3	0	1	256	420	675	2.96e-124	457
asv.42	KM580264.1	98.828	256	3	0	1	256	472	727	2.96e-124	457
asv.42	KM580232.1	98.828	256	3	0	1	256	471	726	2.96e-124	457
asv.42	KC873765.1	98.828	256	3	0	1	256	482	737	2.96e-124	457
asv.42	KC197428.1	98.828	256	3	0	1	256	471	726	2.96e-124	457
asv.42	HM117543.1	98.828	256	3	0	1	256	419	674	2.96e-124	457
asv.42	HM117528.1	98.828	256	3	0	1	256	421	676	2.96e-124	457
asv.42	HM117442.1	98.828	256	3	0	1	256	418	673	2.96e-124	457
asv.42	HM117409.1	98.828	256	3	0	1	256	418	673	2.96e-124	457
asv.42	HM117295.1	98.828	256	3	0	1	256	417	672	2.96e-124	457
asv.42	GU204743.1	98.828	256	3	0	1	256	410	665	2.96e-124	457
asv.42	GU204541.1	98.828	256	3	0	1	256	422	677	2.96e-124	457
asv.42	GQ385367.1	98.828	256	3	0	1	256	384	639	2.96e-124	457
asv.42	EU182037.1	99.209	253	2	0	4	256	24	276	2.96e-124	457
asv.42	MN890888.1	100.000	245	0	0	12	256	1	245	3.82e-123	453
asv.42	MG876622.1	98.438	256	4	0	1	256	141	396	1.38e-122	451
asv.42	MG875974.1	98.438	256	4	0	1	256	141	396	1.38e-122	451
asv.42	MH077099.1	98.438	256	4	0	1	256	443	698	1.38e-122	451
asv.42	KU937427.1	98.438	256	4	0	1	256	466	721	1.38e-122	451
asv.42	KU382423.1	98.438	256	4	0	1	256	399	654	1.38e-122	451
asv.42	KP262789.1	98.438	256	4	0	1	256	159	414	1.38e-122	451
asv.42	KM223424.1	98.438	256	4	0	1	256	420	675	1.38e-122	451
asv.42	KM223092.1	98.438	256	4	0	1	256	424	679	1.38e-122	451
asv.42	KF928837.1	98.438	256	4	0	1	256	437	692	1.38e-122	451
asv.42	KJ870971.1	98.438	256	4	0	1	256	403	658	1.38e-122	451
asv.42	KF817313.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	KF817275.1	98.438	256	4	0	1	256	470	725	1.38e-122	451
asv.42	KF817149.1	98.438	256	4	0	1	256	421	676	1.38e-122	451
asv.42	KF817132.1	98.438	256	4	0	1	256	384	639	1.38e-122	451
asv.42	KF817097.1	98.438	256	4	0	1	256	418	673	1.38e-122	451
asv.42	KF816886.1	98.438	256	4	0	1	256	418	673	1.38e-122	451
asv.42	KF816849.1	98.438	256	4	0	1	256	417	672	1.38e-122	451
asv.42	JQ199595.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ199576.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ199446.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ198534.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ198264.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ198032.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ197839.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ197607.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ197517.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ196375.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ196287.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ196281.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ195582.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ195543.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	JQ515657.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.42	JQ731908.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.42	KC873507.1	98.438	256	4	0	1	256	482	737	1.38e-122	451
asv.42	KC873498.1	98.438	256	4	0	1	256	493	748	1.38e-122	451
asv.42	KC872791.1	98.438	256	4	0	1	256	469	724	1.38e-122	451
asv.42	MW548769.1	98.438	256	4	0	1	256	158	413	1.38e-122	451
asv.42	JX864510.1	98.438	256	4	0	1	256	464	719	1.38e-122	451
asv.42	JX945338.1	98.438	256	4	0	1	256	472	727	1.38e-122	451
asv.42	KC001726.1	98.438	256	4	0	1	256	470	725	1.38e-122	451
asv.42	CP003801.1	98.438	256	4	0	1	256	1385928	1385673	1.38e-122	451
asv.42	MT774784.1	98.438	256	4	0	1	256	141	396	1.38e-122	451
asv.42	GU326940.1	98.438	256	4	0	1	256	422	677	1.38e-122	451
asv.42	GU326931.1	98.438	256	4	0	1	256	421	676	1.38e-122	451
asv.42	GU326566.1	98.438	256	4	0	1	256	412	667	1.38e-122	451
asv.42	GQ385662.1	98.438	256	4	0	1	256	381	636	1.38e-122	451
asv.42	GQ385429.1	98.438	256	4	0	1	256	384	639	1.38e-122	451
asv.42	GQ385385.1	98.438	256	4	0	1	256	384	639	1.38e-122	451
asv.42	GQ385359.1	98.438	256	4	0	1	256	384	639	1.38e-122	451
asv.42	GU230260.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.42	GU230259.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.42	FJ826061.1	98.438	256	4	0	1	256	376	631	1.38e-122	451
asv.42	EU919126.1	98.438	256	4	0	1	256	161	416	1.38e-122	451
asv.42	EU919112.1	98.438	256	4	0	1	256	105	360	1.38e-122	451
asv.42	DQ778181.1	98.438	256	4	0	1	256	130	385	1.38e-122	451
asv.42	EF092663.1	98.438	256	4	0	1	256	447	702	1.38e-122	451
asv.42	DQ436570.1	98.438	256	4	0	1	256	322	577	1.38e-122	451
asv.42	DQ436566.1	98.438	256	4	0	1	256	381	636	1.38e-122	451
asv.42	DQ189858.1	98.438	256	4	0	1	256	419	674	1.38e-122	451
asv.42	MH075374.1	98.047	256	5	0	1	256	447	702	6.40e-121	446
asv.42	LT720105.1	98.047	256	5	0	1	256	158	413	6.40e-121	446
asv.42	KP262841.1	98.047	256	5	0	1	256	159	414	6.40e-121	446
asv.42	KM223500.1	98.047	256	5	0	1	256	418	673	6.40e-121	446
asv.42	KM223218.1	98.047	256	5	0	1	256	423	678	6.40e-121	446
asv.42	KF817383.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	KF817361.1	98.047	256	5	0	1	256	440	695	6.40e-121	446
asv.42	KF817344.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	KF817312.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	KF817304.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	KF817290.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	KF817276.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	KF817256.1	98.047	256	5	0	1	256	21	276	6.40e-121	446
asv.42	KF817195.1	98.047	256	5	0	1	256	413	668	6.40e-121	446
asv.42	KF817081.1	98.047	256	5	0	1	256	421	676	6.40e-121	446
asv.42	KF817067.1	98.047	256	5	0	1	256	418	673	6.40e-121	446
asv.42	KF816942.1	98.047	256	5	0	1	256	418	673	6.40e-121	446
asv.42	JQ199936.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ199697.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ199653.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ199641.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ199626.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ199457.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ199416.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ199317.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ199122.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ199003.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ198321.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ198317.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ198148.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ197954.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ196080.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ196038.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ196027.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ195160.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ195153.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ195053.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ194861.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	JQ194823.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.42	KF185998.1	98.047	256	5	0	1	256	423	678	6.40e-121	446
asv.42	KF185392.1	98.047	256	5	0	1	256	417	672	6.40e-121	446
asv.42	KF185357.1	98.047	256	5	0	1	256	410	665	6.40e-121	446
asv.42	JX864778.1	98.047	256	5	0	1	256	471	726	6.40e-121	446
asv.42	JX864428.1	98.047	256	5	0	1	256	473	728	6.40e-121	446
asv.42	KC425551.1	98.047	256	5	0	1	256	471	726	6.40e-121	446
asv.42	KC001673.1	98.047	256	5	0	1	256	470	725	6.40e-121	446
asv.42	FR647645.1	98.047	256	5	0	1	256	415	670	6.40e-121	446
asv.42	GQ385679.1	98.047	256	5	0	1	256	381	636	6.40e-121	446
asv.42	GQ385639.1	98.047	256	5	0	1	256	381	636	6.40e-121	446
asv.42	HM437862.1	98.047	256	5	0	1	256	465	720	6.40e-121	446
asv.42	GQ915819.1	98.047	256	5	0	1	256	158	413	6.40e-121	446
asv.42	GU119492.1	98.047	256	5	0	1	256	452	707	6.40e-121	446
asv.42	EU801696.1	98.047	256	5	0	1	256	471	726	6.40e-121	446
asv.42	DQ778176.1	98.047	256	5	0	1	256	122	377	6.40e-121	446
asv.42	DQ436633.1	98.047	256	5	0	1	256	253	508	6.40e-121	446
asv.42	AY580555.1	98.047	256	5	0	1	256	444	699	6.40e-121	446
asv.42	KP988926.1	98.413	252	4	0	5	256	2	253	2.30e-120	444
asv.42	KJ491924.1	99.585	241	1	0	1	241	451	691	8.28e-120	442
asv.42	JX864544.1	97.656	256	6	0	1	256	464	719	8.28e-120	442
asv.42	KR054313.1	97.656	256	6	0	1	256	470	725	2.98e-119	440
asv.42	KR054301.1	97.656	256	6	0	1	256	470	725	2.98e-119	440
asv.42	KF817328.1	97.656	256	6	0	1	256	34	289	2.98e-119	440
asv.42	KF816839.1	97.656	256	6	0	1	256	412	667	2.98e-119	440
asv.42	KF816824.1	97.656	256	6	0	1	256	417	672	2.98e-119	440
asv.42	JQ199617.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.42	JQ199498.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.42	JQ197758.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.42	KF596577.1	97.656	256	6	0	1	256	471	726	2.98e-119	440
asv.42	KC000584.1	97.665	257	5	1	1	256	470	726	2.98e-119	440
asv.42	HQ327087.1	97.656	256	6	0	1	256	422	677	2.98e-119	440
asv.42	HQ166742.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.42	GU230258.1	97.656	256	6	0	1	256	471	726	2.98e-119	440
asv.42	GU230257.1	97.656	256	6	0	1	256	471	726	2.98e-119	440
asv.42	EU800729.1	97.656	256	6	0	1	256	459	714	2.98e-119	440
asv.42	EF471704.1	97.656	256	6	0	1	256	441	696	2.98e-119	440
asv.42	EU182168.1	98.024	253	5	0	4	256	28	280	2.98e-119	440
asv.42	EU182140.1	98.024	253	5	0	4	256	28	280	2.98e-119	440
asv.42	KF817332.1	97.656	256	5	1	1	256	29	283	1.07e-118	438
asv.42	KP988957.1	99.174	242	2	0	15	256	1	242	3.85e-118	436
asv.42	GU230273.1	97.266	256	7	0	1	256	471	726	1.39e-117	435
asv.42	KM277184.1	98.374	246	4	0	11	256	1	246	4.98e-117	433
asv.42	KF817238.1	97.266	256	5	2	1	256	19	272	4.98e-117	433
asv.42	EF092614.1	97.266	256	6	1	1	256	409	663	4.98e-117	433
asv.42	KY277665.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.42	KY275551.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.42	KY648717.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.42	KJ491904.1	100.000	233	0	0	1	233	451	683	1.79e-116	431
asv.42	KF817212.1	97.266	256	4	3	1	256	1	253	1.79e-116	431
asv.42	JX439163.1	99.578	237	0	1	1	237	451	686	1.79e-116	431
asv.42	JX438890.1	99.578	237	0	1	1	237	451	686	1.79e-116	431
asv.42	FJ354903.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.42	FJ353605.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.42	KF596546.1	96.875	256	8	0	1	256	471	726	6.45e-116	429
asv.42	KF817266.1	97.590	249	4	2	8	256	1	247	8.34e-115	425
asv.42	FJ354762.1	97.959	245	5	0	12	256	1	245	8.34e-115	425
asv.42	FJ353740.1	97.959	245	5	0	12	256	1	245	8.34e-115	425
asv.42	FJ350780.1	97.959	245	5	0	12	256	1	245	8.34e-115	425
asv.42	KX178531.1	97.951	244	5	0	13	256	1	244	3.00e-114	424
asv.42	KU675036.1	97.951	244	5	0	13	256	1	244	3.00e-114	424
asv.42	KR054263.1	96.512	258	6	3	1	256	469	725	3.00e-114	424
asv.42	EU182017.1	96.838	253	8	0	4	256	14	266	3.00e-114	424
asv.42	JF915135.1	97.942	243	5	0	1	243	471	713	1.08e-113	422
asv.42	HM023102.1	97.571	247	5	1	10	256	1	246	1.08e-113	422
asv.42	DQ438457.1	96.498	257	6	3	1	256	47	301	1.08e-113	422
asv.42	JN655284.1	99.142	233	2	0	1	233	425	657	3.88e-113	420
asv.42	FJ354699.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ354249.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ353606.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ353256.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ353123.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ353007.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ352391.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ350781.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ349810.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ350463.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ350362.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ350361.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ350063.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ525141.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.42	FJ354588.1	97.143	245	7	0	12	256	1	245	1.80e-111	414
asv.42	FJ353607.1	97.143	245	7	0	12	256	1	245	1.80e-111	414
asv.42	FJ352286.1	97.143	245	7	0	12	256	1	245	1.80e-111	414
asv.42	FJ350360.1	97.143	245	7	0	12	256	1	245	1.80e-111	414
asv.42	FJ354350.1	96.735	245	8	0	12	256	1	245	8.40e-110	409
asv.42	LR595471.1	95.312	256	12	0	1	256	158	413	3.02e-109	407
asv.42	LT549103.1	95.312	256	12	0	1	256	443	698	3.02e-109	407
asv.42	JX864415.1	95.312	256	12	0	1	256	470	725	3.02e-109	407
asv.42	JX016643.1	95.312	256	12	0	1	256	471	726	3.02e-109	407
asv.42	JF488483.1	95.312	256	12	0	1	256	387	642	3.02e-109	407
asv.42	FR648150.1	95.312	256	12	0	1	256	415	670	3.02e-109	407
asv.42	FJ912787.1	96.735	245	7	1	13	256	1	245	3.02e-109	407
asv.42	EU050768.1	95.312	256	12	0	1	256	451	706	3.02e-109	407
asv.42	AY580548.1	95.312	256	12	0	1	256	443	698	3.02e-109	407
asv.42	JX438886.1	97.468	237	5	1	1	237	450	685	3.91e-108	403
