asv.136	KR899129.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	KU504868.1	100.000	34	0	0	1	34	316	349	1.60e-06	63.9
asv.136	KU504856.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	KR142392.1	97.368	38	0	1	1	38	316	352	1.60e-06	63.9
asv.136	KP845838.1	100.000	34	0	0	1	34	80	113	1.60e-06	63.9
asv.136	KP845704.1	100.000	34	0	0	1	34	80	113	1.60e-06	63.9
asv.136	KP845695.1	100.000	34	0	0	1	34	80	113	1.60e-06	63.9
asv.136	KP845664.1	100.000	34	0	0	1	34	80	113	1.60e-06	63.9
asv.136	KP845662.1	100.000	34	0	0	1	34	80	113	1.60e-06	63.9
asv.136	KP845612.1	100.000	34	0	0	1	34	80	113	1.60e-06	63.9
asv.136	KP845602.1	100.000	34	0	0	1	34	80	113	1.60e-06	63.9
asv.136	KP845522.1	100.000	34	0	0	1	34	80	113	1.60e-06	63.9
asv.136	KP871342.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	KP871313.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	KP871257.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	KM537829.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM537581.1	97.368	38	0	1	1	38	270	306	1.60e-06	63.9
asv.136	KM537358.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM536413.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM535211.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM534456.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM534365.1	97.368	38	0	1	1	38	312	348	1.60e-06	63.9
asv.136	KM534351.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM533404.1	97.368	38	0	1	1	38	311	347	1.60e-06	63.9
asv.136	KM532829.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM532807.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM532787.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM532779.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM532685.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM532261.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM532131.1	97.368	38	0	1	1	38	271	307	1.60e-06	63.9
asv.136	KM531949.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM531943.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM531578.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM530720.1	97.368	38	0	1	1	38	312	348	1.60e-06	63.9
asv.136	KM529707.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM529500.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM529290.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM529114.1	97.368	38	0	1	1	38	270	306	1.60e-06	63.9
asv.136	KM529050.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM528982.1	97.368	38	0	1	1	38	286	322	1.60e-06	63.9
asv.136	KM528931.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM528781.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM528524.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KM528301.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	KC976562.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	KC976091.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	KC975111.1	100.000	34	0	0	1	34	284	317	1.60e-06	63.9
asv.136	KC974900.1	100.000	34	0	0	1	34	277	310	1.60e-06	63.9
asv.136	KC974782.1	100.000	34	0	0	1	34	282	315	1.60e-06	63.9
asv.136	KC973718.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	MZ631830.1	100.000	34	0	0	1	34	317	350	1.60e-06	63.9
asv.136	MZ630909.1	100.000	34	0	0	1	34	316	349	1.60e-06	63.9
asv.136	MZ628151.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	MZ627001.1	100.000	34	0	0	1	34	286	319	1.60e-06	63.9
asv.136	MZ624404.1	100.000	34	0	0	1	34	286	319	1.60e-06	63.9
asv.136	OK165457.1	100.000	34	0	0	1	34	325	358	1.60e-06	63.9
asv.136	OK165456.1	100.000	34	0	0	1	34	325	358	1.60e-06	63.9
asv.136	OK165455.1	100.000	34	0	0	1	34	325	358	1.60e-06	63.9
asv.136	OK165454.1	100.000	34	0	0	1	34	325	358	1.60e-06	63.9
asv.136	OK165453.1	100.000	34	0	0	1	34	253	286	1.60e-06	63.9
asv.136	KF891935.1	100.000	34	0	0	1	34	324	357	1.60e-06	63.9
asv.136	KF227162.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	KF227161.1	100.000	34	0	0	1	34	315	348	1.60e-06	63.9
asv.136	KF227159.1	100.000	34	0	0	1	34	285	318	1.60e-06	63.9
asv.136	KF226969.1	100.000	34	0	0	1	34	80	113	1.60e-06	63.9
asv.136	KC513196.1	100.000	34	0	0	1	34	327	360	1.60e-06	63.9
asv.136	JX831713.1	100.000	34	0	0	1	34	170	203	1.60e-06	63.9
asv.136	JX828450.1	100.000	34	0	0	1	34	170	203	1.60e-06	63.9
asv.136	GU909461.1	97.297	37	1	0	1	37	331	367	1.60e-06	63.9
asv.136	MT655727.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	MT655670.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	MT655669.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	MT655645.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	HQ540412.1	100.000	34	0	0	1	34	280	313	1.60e-06	63.9
asv.136	JF839934.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	JF839931.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	JF719588.1	100.000	34	0	0	1	34	82	115	1.60e-06	63.9
asv.136	JF719586.1	100.000	34	0	0	1	34	82	115	1.60e-06	63.9
asv.136	JF719585.1	100.000	34	0	0	1	34	82	115	1.60e-06	63.9
asv.136	JF719584.1	100.000	34	0	0	1	34	82	115	1.60e-06	63.9
asv.136	JF719583.1	100.000	34	0	0	1	34	82	115	1.60e-06	63.9
asv.136	HQ979446.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	HQ979429.1	97.368	38	0	1	1	38	320	356	1.60e-06	63.9
asv.136	HQ991660.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	HQ991658.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	HQ575064.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	HQ575038.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	GU706237.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	GU706236.1	100.000	34	0	0	1	34	320	353	1.60e-06	63.9
asv.136	EF610725.1	100.000	34	0	0	1	34	245	278	1.60e-06	63.9
asv.136	EF610716.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	EF610702.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	EF610666.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	EF610657.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	EF610633.1	100.000	34	0	0	1	34	319	352	1.60e-06	63.9
asv.136	AB277218.1	97.368	38	0	1	1	38	78	114	1.60e-06	63.9
asv.136	MN934082.1	97.297	37	0	1	1	37	320	355	5.76e-06	62.1
asv.136	MN934080.1	97.297	37	0	1	1	37	320	355	5.76e-06	62.1
asv.136	MN934078.1	97.297	37	0	1	1	37	320	355	5.76e-06	62.1
asv.136	MN934077.1	97.297	37	0	1	1	37	320	355	5.76e-06	62.1
asv.136	MN852952.1	100.000	33	0	0	1	33	321	353	5.76e-06	62.1
asv.136	MN650208.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MN621004.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	LC495056.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	LC495054.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	LC495052.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	LC495050.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	LC495049.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	LC494998.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	LC494801.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	LC494773.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MN842273.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	JF273077.1	97.297	37	0	1	1	37	361	396	5.76e-06	62.1
asv.136	KY430790.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.136	KY430711.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.136	KY488642.1	100.000	33	0	0	1	33	316	348	5.76e-06	62.1
asv.136	MK202134.1	100.000	33	0	0	1	33	292	324	5.76e-06	62.1
asv.136	MK919196.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MK919192.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MK919190.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MK185988.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MK959399.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MK440680.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MK440676.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MK440675.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MK440672.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	KY983385.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MK561103.1	100.000	33	0	0	1	33	311	343	5.76e-06	62.1
asv.136	MH456757.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MH456756.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MF848413.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.136	MK503360.1	100.000	33	0	0	1	33	284	316	5.76e-06	62.1
asv.136	MG506556.1	100.000	33	0	0	1	33	301	333	5.76e-06	62.1
asv.136	MG501497.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MG499244.1	100.000	33	0	0	1	33	310	342	5.76e-06	62.1
asv.136	MG498386.1	100.000	33	0	0	1	33	310	342	5.76e-06	62.1
asv.136	MG497714.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MH610289.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MH609913.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MG514085.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.136	MG721052.1	100.000	33	0	0	1	33	298	330	5.76e-06	62.1
asv.136	MG351084.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MG350250.1	100.000	33	0	0	1	33	310	342	5.76e-06	62.1
asv.136	MG347888.1	100.000	33	0	0	1	33	310	342	5.76e-06	62.1
asv.136	MG347176.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.136	MG346833.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MG346629.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.136	MG344508.1	100.000	33	0	0	1	33	310	342	5.76e-06	62.1
asv.136	MN329659.1	97.297	37	0	1	1	37	296	331	5.76e-06	62.1
asv.136	JF890082.1	97.297	37	0	1	1	37	320	355	5.76e-06	62.1
asv.159	MG487269.1	100.000	35	0	0	1	35	320	354	4.45e-07	65.8
asv.159	KM997727.1	100.000	35	0	0	1	35	290	324	4.45e-07	65.8
asv.159	MT590503.1	100.000	33	0	0	1	33	294	326	5.76e-06	62.1
asv.159	MG488134.1	100.000	33	0	0	1	33	170	202	5.76e-06	62.1
asv.159	MG487818.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	MG487627.1	100.000	33	0	0	1	33	169	201	5.76e-06	62.1
asv.159	MG486987.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	MG486177.1	100.000	33	0	0	1	33	178	210	5.76e-06	62.1
asv.159	MG485710.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	MG485579.1	100.000	33	0	0	1	33	212	244	5.76e-06	62.1
asv.159	MG485572.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	MG485406.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	MG485374.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	MG485234.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	MG484387.1	100.000	33	0	0	1	33	200	232	5.76e-06	62.1
asv.159	MG479472.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	MG483597.1	100.000	33	0	0	1	33	187	219	5.76e-06	62.1
asv.159	MG482850.1	100.000	33	0	0	1	33	169	201	5.76e-06	62.1
asv.159	MG482833.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	MG482779.1	100.000	33	0	0	1	33	182	214	5.76e-06	62.1
asv.159	MG482338.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	MG482331.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	MG482087.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	MG340253.1	100.000	33	0	0	1	33	170	202	5.76e-06	62.1
asv.159	MG339676.1	100.000	33	0	0	1	33	84	116	5.76e-06	62.1
asv.159	MG336728.1	100.000	33	0	0	1	33	90	122	5.76e-06	62.1
asv.159	MG336036.1	100.000	33	0	0	1	33	72	104	5.76e-06	62.1
asv.159	MH928017.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	MH927123.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	MF905549.1	100.000	33	0	0	1	33	169	201	5.76e-06	62.1
asv.159	MF905154.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	MF906850.1	100.000	33	0	0	1	33	83	115	5.76e-06	62.1
asv.159	MG439561.1	100.000	33	0	0	1	33	170	202	5.76e-06	62.1
asv.159	MG438929.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	MG448262.1	100.000	33	0	0	1	33	310	342	5.76e-06	62.1
asv.159	MG448036.1	100.000	33	0	0	1	33	295	327	5.76e-06	62.1
asv.159	MG447430.1	100.000	33	0	0	1	33	179	211	5.76e-06	62.1
asv.159	MG447150.1	100.000	33	0	0	1	33	169	201	5.76e-06	62.1
asv.159	MG446396.1	100.000	33	0	0	1	33	182	214	5.76e-06	62.1
asv.159	MG445953.1	100.000	33	0	0	1	33	170	202	5.76e-06	62.1
asv.159	MG444661.1	100.000	33	0	0	1	33	170	202	5.76e-06	62.1
asv.159	MG444570.1	100.000	33	0	0	1	33	182	214	5.76e-06	62.1
asv.159	MG444010.1	100.000	33	0	0	1	33	170	202	5.76e-06	62.1
asv.159	MG443553.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	MG442166.1	100.000	33	0	0	1	33	170	202	5.76e-06	62.1
asv.159	MG442123.1	100.000	33	0	0	1	33	170	202	5.76e-06	62.1
asv.159	MG441718.1	100.000	33	0	0	1	33	182	214	5.76e-06	62.1
asv.159	MF956193.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.159	MF804599.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	KR805485.1	100.000	33	0	0	1	33	266	298	5.76e-06	62.1
asv.159	KR896836.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	KR896417.1	100.000	33	0	0	1	33	310	342	5.76e-06	62.1
asv.159	KR890603.1	100.000	33	0	0	1	33	262	294	5.76e-06	62.1
asv.159	KR889521.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	KR876877.1	100.000	33	0	0	1	33	250	282	5.76e-06	62.1
asv.159	KR876764.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	KR874139.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	KR934223.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	KR419430.1	100.000	33	0	0	1	33	321	353	5.76e-06	62.1
asv.159	KR410358.1	100.000	33	0	0	1	33	303	335	5.76e-06	62.1
asv.159	KR375520.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	KR375519.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	KR373149.1	100.000	33	0	0	1	33	188	220	5.76e-06	62.1
asv.159	KR372712.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	KR372393.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.159	KR371935.1	100.000	33	0	0	1	33	169	201	5.76e-06	62.1
asv.159	KR371783.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	KR371500.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	KR370905.1	100.000	33	0	0	1	33	169	201	5.76e-06	62.1
asv.159	KR370904.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	KR370832.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	KR369233.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	KR368548.1	100.000	33	0	0	1	33	310	342	5.76e-06	62.1
asv.159	KR368138.1	100.000	33	0	0	1	33	184	216	5.76e-06	62.1
asv.159	KR367861.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	KR367782.1	100.000	33	0	0	1	33	160	192	5.76e-06	62.1
asv.159	KR366007.1	100.000	33	0	0	1	33	181	213	5.76e-06	62.1
asv.159	KJ882541.1	100.000	33	0	0	1	33	294	326	5.76e-06	62.1
asv.159	KJ882538.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.159	KJ882536.1	100.000	33	0	0	1	33	304	336	5.76e-06	62.1
asv.159	KJ882499.1	100.000	33	0	0	1	33	305	337	5.76e-06	62.1
asv.159	KJ882498.1	100.000	33	0	0	1	33	273	305	5.76e-06	62.1
asv.159	KJ882493.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.159	KM565505.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HF947975.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	KP100077.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.159	KP100076.1	100.000	33	0	0	1	33	319	351	5.76e-06	62.1
asv.159	KJ438529.1	100.000	33	0	0	1	33	115	147	5.76e-06	62.1
asv.159	JQ396730.1	100.000	33	0	0	1	33	90	122	5.76e-06	62.1
asv.159	JQ396731.1	100.000	33	0	0	1	33	90	122	5.76e-06	62.1
asv.159	JQ396723.1	100.000	33	0	0	1	33	90	122	5.76e-06	62.1
asv.159	HM904953.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM430982.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM430642.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM397226.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM397225.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM397084.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM396581.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM396578.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM406519.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM406511.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM406505.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	HM406459.1	100.000	33	0	0	1	33	320	352	5.76e-06	62.1
asv.159	DQ232326.1	100.000	33	0	0	1	33	463	431	5.76e-06	62.1
asv.159	DQ232318.1	100.000	33	0	0	1	33	463	431	5.76e-06	62.1
asv.159	MT590421.1	100.000	32	0	0	1	32	230	261	2.07e-05	60.2
asv.159	MT590418.1	100.000	32	0	0	1	32	294	325	2.07e-05	60.2
