asv.186	MH076396.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH076241.1	98.438	256	4	0	1	256	434	689	1.38e-122	451
asv.186	MH076036.1	98.438	256	4	0	1	256	440	695	1.38e-122	451
asv.186	MH075908.1	98.438	256	4	0	1	256	443	698	1.38e-122	451
asv.186	MH075885.1	98.438	256	4	0	1	256	434	689	1.38e-122	451
asv.186	MH075848.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH075829.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH075819.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH075762.1	98.438	256	4	0	1	256	435	690	1.38e-122	451
asv.186	MH075712.1	98.438	256	4	0	1	256	435	690	1.38e-122	451
asv.186	MH075703.1	98.438	256	4	0	1	256	435	690	1.38e-122	451
asv.186	MH075569.1	98.438	256	4	0	1	256	446	701	1.38e-122	451
asv.186	MH075534.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH075530.1	98.438	256	4	0	1	256	407	662	1.38e-122	451
asv.186	MH075510.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH075438.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH075419.1	98.438	256	4	0	1	256	441	696	1.38e-122	451
asv.186	MH075418.1	98.438	256	4	0	1	256	446	701	1.38e-122	451
asv.186	MH075391.1	98.438	256	4	0	1	256	446	701	1.38e-122	451
asv.186	MH075205.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH075200.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH075195.1	98.438	256	4	0	1	256	446	701	1.38e-122	451
asv.186	MH075180.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	MH075129.1	98.438	256	4	0	1	256	443	698	1.38e-122	451
asv.186	MH075112.1	98.438	256	4	0	1	256	443	698	1.38e-122	451
asv.186	MH075100.1	98.438	256	4	0	1	256	443	698	1.38e-122	451
asv.186	MF079524.1	98.438	256	4	0	1	256	141	396	1.38e-122	451
asv.186	LT720324.1	98.438	256	4	0	1	256	158	413	1.38e-122	451
asv.186	LT719897.1	98.438	256	4	0	1	256	158	413	1.38e-122	451
asv.186	LT721596.1	98.438	256	4	0	1	256	158	413	1.38e-122	451
asv.186	LT721349.1	98.438	256	4	0	1	256	158	413	1.38e-122	451
asv.186	LT721050.1	98.438	256	4	0	1	256	158	413	1.38e-122	451
asv.186	LT720878.1	98.438	256	4	0	1	256	158	413	1.38e-122	451
asv.186	LT720627.1	98.438	256	4	0	1	256	158	413	1.38e-122	451
asv.186	LT719181.1	98.438	256	4	0	1	256	158	413	1.38e-122	451
asv.186	KU937426.1	98.438	256	4	0	1	256	438	693	1.38e-122	451
asv.186	KU937415.1	98.438	256	4	0	1	256	443	698	1.38e-122	451
asv.186	KU937412.1	98.438	256	4	0	1	256	432	687	1.38e-122	451
asv.186	KM223739.1	98.438	256	4	0	1	256	423	678	1.38e-122	451
asv.186	KM223505.1	98.438	256	4	0	1	256	418	673	1.38e-122	451
asv.186	KM223277.1	98.438	256	4	0	1	256	424	679	1.38e-122	451
asv.186	KM223267.1	98.438	256	4	0	1	256	422	677	1.38e-122	451
asv.186	KM223215.1	98.438	256	4	0	1	256	422	677	1.38e-122	451
asv.186	KM223152.1	98.438	256	4	0	1	256	411	666	1.38e-122	451
asv.186	KM223140.1	98.438	256	4	0	1	256	419	674	1.38e-122	451
asv.186	KM222982.1	98.438	256	4	0	1	256	422	677	1.38e-122	451
asv.186	KM580275.1	98.438	256	4	0	1	256	472	727	1.38e-122	451
asv.186	KM580225.1	98.438	256	4	0	1	256	472	727	1.38e-122	451
asv.186	KJ007935.1	98.438	256	4	0	1	256	406	661	1.38e-122	451
asv.186	KJ007929.1	98.438	256	4	0	1	256	426	681	1.38e-122	451
asv.186	KF596546.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	KC294916.1	98.438	256	4	0	1	256	435	690	1.38e-122	451
asv.186	KC874285.1	98.438	256	4	0	1	256	483	738	1.38e-122	451
asv.186	KC873523.1	98.438	256	4	0	1	256	482	737	1.38e-122	451
asv.186	KC872392.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	KC197646.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	KC197593.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	KC197464.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	KC003304.1	98.438	256	4	0	1	256	473	728	1.38e-122	451
asv.186	KC003238.1	98.438	256	4	0	1	256	473	728	1.38e-122	451
asv.186	KC002789.1	98.438	256	4	0	1	256	473	728	1.38e-122	451
asv.186	KC000584.1	98.444	257	3	1	1	256	470	726	1.38e-122	451
asv.186	JQ611207.1	98.438	256	4	0	1	256	422	677	1.38e-122	451
asv.186	HQ327087.1	98.438	256	4	0	1	256	422	677	1.38e-122	451
asv.186	HQ675260.1	98.438	256	4	0	1	256	446	701	1.38e-122	451
asv.186	HQ675254.1	98.438	256	4	0	1	256	444	699	1.38e-122	451
asv.186	HQ675214.1	98.438	256	4	0	1	256	443	698	1.38e-122	451
asv.186	GU941066.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	GU941034.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	GU940917.1	98.438	256	4	0	1	256	478	733	1.38e-122	451
asv.186	HM117565.1	98.438	256	4	0	1	256	422	677	1.38e-122	451
asv.186	HM117517.1	98.438	256	4	0	1	256	421	676	1.38e-122	451
asv.186	GU204867.1	98.438	256	4	0	1	256	410	665	1.38e-122	451
asv.186	FN435557.1	98.438	256	4	0	1	256	452	707	1.38e-122	451
asv.186	GU319487.1	98.438	256	4	0	1	256	437	692	1.38e-122	451
asv.186	GU319454.1	98.438	256	4	0	1	256	437	692	1.38e-122	451
asv.186	GU230258.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	GU230257.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	FJ930903.1	98.438	256	4	0	1	256	423	678	1.38e-122	451
asv.186	EU361461.1	98.438	256	4	0	1	256	434	689	1.38e-122	451
asv.186	EU800729.1	98.438	256	4	0	1	256	459	714	1.38e-122	451
asv.186	EF471704.1	98.438	256	4	0	1	256	441	696	1.38e-122	451
asv.186	EU182168.1	98.814	253	3	0	4	256	28	280	1.38e-122	451
asv.186	EU182140.1	98.814	253	3	0	4	256	28	280	1.38e-122	451
asv.186	EU237459.1	98.438	256	4	0	1	256	437	692	1.38e-122	451
asv.186	EF572471.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	EF572033.1	98.438	256	4	0	1	256	471	726	1.38e-122	451
asv.186	DQ778242.1	98.438	256	4	0	1	256	123	378	1.38e-122	451
asv.186	DQ778239.1	98.438	256	4	0	1	256	116	371	1.38e-122	451
asv.186	DQ436637.1	98.438	256	4	0	1	256	407	662	1.38e-122	451
asv.186	DQ009262.1	98.438	256	4	0	1	256	451	706	1.38e-122	451
asv.186	LC138661.1	98.431	255	4	0	2	256	10	264	4.95e-122	449
asv.186	LC138620.1	98.431	255	4	0	2	256	10	264	4.95e-122	449
asv.186	FJ353740.1	99.592	245	1	0	12	256	1	245	1.78e-121	448
asv.186	FJ350780.1	99.592	245	1	0	12	256	1	245	1.78e-121	448
asv.186	AF406519.1	98.425	254	4	0	3	256	448	701	1.78e-121	448
asv.186	KX178531.1	99.590	244	1	0	13	256	1	244	6.40e-121	446
asv.186	KU675036.1	99.590	244	1	0	13	256	1	244	6.40e-121	446
asv.186	KM223175.1	98.047	256	5	0	1	256	420	675	6.40e-121	446
asv.186	KM223131.1	98.047	256	5	0	1	256	423	678	6.40e-121	446
asv.186	KM223026.1	98.047	256	5	0	1	256	419	674	6.40e-121	446
asv.186	KM223001.1	98.047	256	5	0	1	256	420	675	6.40e-121	446
asv.186	KR054263.1	98.062	258	2	3	1	256	469	725	6.40e-121	446
asv.186	KM580264.1	98.047	256	5	0	1	256	472	727	6.40e-121	446
asv.186	KM580232.1	98.047	256	5	0	1	256	471	726	6.40e-121	446
asv.186	KC873765.1	98.047	256	5	0	1	256	482	737	6.40e-121	446
asv.186	KC197428.1	98.047	256	5	0	1	256	471	726	6.40e-121	446
asv.186	HM117442.1	98.047	256	5	0	1	256	418	673	6.40e-121	446
asv.186	HM117295.1	98.047	256	5	0	1	256	417	672	6.40e-121	446
asv.186	GU204743.1	98.047	256	5	0	1	256	410	665	6.40e-121	446
asv.186	GU204541.1	98.047	256	5	0	1	256	422	677	6.40e-121	446
asv.186	GQ385367.1	98.047	256	5	0	1	256	384	639	6.40e-121	446
asv.186	GU230273.1	98.047	256	5	0	1	256	471	726	6.40e-121	446
asv.186	EU182037.1	98.419	253	4	0	4	256	24	276	6.40e-121	446
asv.186	KM277184.1	99.187	246	2	0	11	256	1	246	2.30e-120	444
asv.186	KF817238.1	98.047	256	3	2	1	256	19	272	2.30e-120	444
asv.186	JF915135.1	99.588	243	1	0	1	243	471	713	2.30e-120	444
asv.186	EF092614.1	98.047	256	4	1	1	256	409	663	2.30e-120	444
asv.186	KY275551.1	99.184	245	2	0	12	256	1	245	8.28e-120	442
asv.186	KY648717.1	99.184	245	2	0	12	256	1	245	8.28e-120	442
asv.186	KF817212.1	98.047	256	2	3	1	256	1	253	8.28e-120	442
asv.186	FJ354903.1	99.184	245	2	0	12	256	1	245	8.28e-120	442
asv.186	FJ353605.1	99.184	245	2	0	12	256	1	245	8.28e-120	442
asv.186	MH076974.1	97.656	256	6	0	1	256	445	700	2.98e-119	440
asv.186	MH074893.1	97.656	256	6	0	1	256	444	699	2.98e-119	440
asv.186	LC193119.1	97.656	256	6	0	1	256	381	636	2.98e-119	440
asv.186	KX936378.1	97.656	256	6	0	1	256	470	725	2.98e-119	440
asv.186	KM223092.1	97.656	256	6	0	1	256	424	679	2.98e-119	440
asv.186	KP174131.1	97.656	256	6	0	1	256	5	260	2.98e-119	440
asv.186	KF817226.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ200051.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ200043.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ199433.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ199255.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ198982.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ198975.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ198824.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ198678.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ198482.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ198353.1	97.656	256	6	0	1	256	458	713	2.98e-119	440
asv.186	JQ198270.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ197727.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ197217.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	JQ196915.1	97.656	256	6	0	1	256	452	707	2.98e-119	440
asv.186	JQ195688.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.186	KC872822.1	97.656	256	6	0	1	256	537	792	2.98e-119	440
asv.186	JX864564.1	97.656	256	6	0	1	256	471	726	2.98e-119	440
asv.186	JX945338.1	97.656	256	6	0	1	256	472	727	2.98e-119	440
asv.186	JF488469.1	97.656	256	6	0	1	256	387	642	2.98e-119	440
asv.186	MT667895.1	97.656	256	6	0	1	256	158	413	2.98e-119	440
asv.186	HM117407.1	97.656	256	6	0	1	256	420	675	2.98e-119	440
asv.186	HM117301.1	97.656	256	6	0	1	256	418	673	2.98e-119	440
asv.186	EF616585.1	97.656	256	6	0	1	256	429	684	2.98e-119	440
asv.186	DQ778220.1	97.656	256	6	0	1	256	124	379	2.98e-119	440
asv.186	DQ436631.1	97.656	256	6	0	1	256	383	638	2.98e-119	440
asv.186	DQ436566.1	97.656	256	6	0	1	256	381	636	2.98e-119	440
asv.186	DQ810417.1	97.656	256	6	0	1	256	185	440	2.98e-119	440
asv.186	DQ009261.1	97.656	256	6	0	1	256	452	707	2.98e-119	440
asv.186	AY580553.1	97.656	256	6	0	1	256	443	698	2.98e-119	440
asv.186	KF817266.1	98.394	249	2	2	8	256	1	247	3.85e-118	436
asv.186	FJ354762.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.186	KX936376.1	97.276	257	6	1	1	256	472	728	1.39e-117	435
asv.186	KM223500.1	97.266	256	7	0	1	256	418	673	1.39e-117	435
asv.186	KM223218.1	97.266	256	7	0	1	256	423	678	1.39e-117	435
asv.186	KR054281.1	97.266	256	7	0	1	256	470	725	1.39e-117	435
asv.186	JQ199083.1	97.266	256	7	0	1	256	451	706	1.39e-117	435
asv.186	JQ197901.1	97.266	256	7	0	1	256	451	706	1.39e-117	435
asv.186	JQ197182.1	97.266	256	7	0	1	256	451	706	1.39e-117	435
asv.186	HM117417.1	97.266	256	7	0	1	256	422	677	1.39e-117	435
asv.186	KF817222.1	97.266	256	6	1	1	256	6	260	4.98e-117	433
asv.186	HM023102.1	98.381	247	3	1	10	256	1	246	4.98e-117	433
asv.186	DQ438457.1	97.276	257	4	3	1	256	47	301	4.98e-117	433
asv.186	FJ354699.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ354249.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ353606.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ353256.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ353123.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ353007.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ352391.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ350781.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ349810.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ350463.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ350362.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ350361.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ350063.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	FJ525141.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.186	MH075336.1	96.875	256	8	0	1	256	446	701	6.45e-116	429
asv.186	MH075162.1	96.875	256	8	0	1	256	435	690	6.45e-116	429
asv.186	JQ198273.1	96.875	256	8	0	1	256	451	706	6.45e-116	429
asv.186	JQ195466.1	96.887	257	6	2	2	256	452	708	6.45e-116	429
asv.186	JQ195234.1	96.875	256	8	0	1	256	451	706	6.45e-116	429
asv.186	HM117551.1	96.875	256	8	0	1	256	423	678	6.45e-116	429
asv.186	HM117366.1	96.875	256	8	0	1	256	417	672	6.45e-116	429
asv.186	GU204882.1	96.875	256	8	0	1	256	419	674	6.45e-116	429
asv.186	FJ912787.1	98.367	245	3	1	13	256	1	245	6.45e-116	429
asv.186	KP988957.1	98.347	242	4	0	15	256	1	242	8.34e-115	425
asv.186	JX438886.1	99.156	237	1	1	1	237	450	685	8.34e-115	425
asv.186	FJ354588.1	97.959	245	5	0	12	256	1	245	8.34e-115	425
asv.186	FJ353607.1	97.959	245	5	0	12	256	1	245	8.34e-115	425
asv.186	FJ352286.1	97.959	245	5	0	12	256	1	245	8.34e-115	425
asv.186	FJ350360.1	97.959	245	5	0	12	256	1	245	8.34e-115	425
asv.186	KX936377.1	96.484	256	9	0	1	256	470	725	3.00e-114	424
asv.186	HM117543.1	96.484	256	9	0	1	256	419	674	3.00e-114	424
asv.186	HM117528.1	96.484	256	9	0	1	256	421	676	3.00e-114	424
asv.186	HM117409.1	96.484	256	9	0	1	256	418	673	3.00e-114	424
asv.186	HM437831.1	96.484	256	9	0	1	256	465	720	3.00e-114	424
asv.186	MN890888.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.186	FJ354350.1	97.551	245	6	0	12	256	1	245	3.88e-113	420
asv.186	EU182017.1	96.047	253	10	0	4	256	14	266	6.49e-111	412
asv.186	KJ491924.1	97.095	241	7	0	1	241	451	691	8.40e-110	409
asv.186	JN655284.1	98.283	233	4	0	1	233	425	657	8.40e-110	409
asv.186	FN435199.1	100.000	219	0	0	38	256	19	237	1.09e-108	405
asv.186	FJ350779.1	95.951	247	8	2	12	256	1	247	5.05e-107	399
asv.186	FJ349662.1	95.951	247	8	2	12	256	1	247	5.05e-107	399
asv.186	KY277665.1	95.918	245	10	0	12	256	1	245	1.82e-106	398
asv.186	KJ491904.1	97.425	233	6	0	1	233	451	683	1.82e-106	398
asv.186	JX439163.1	97.046	237	6	1	1	237	451	686	1.82e-106	398
asv.186	JX438890.1	97.046	237	6	1	1	237	451	686	1.82e-106	398
asv.186	FJ912830.1	99.052	211	0	2	47	256	1	210	2.37e-100	377
asv.186	FJ912799.1	99.043	209	2	0	48	256	1	209	8.52e-100	375
