asv.5	DQ436631.1	98.047	256	5	0	1	256	383	638	6.40e-121	446
asv.5	DQ436566.1	98.047	256	5	0	1	256	381	636	6.40e-121	446
asv.5	DQ810417.1	98.047	256	5	0	1	256	185	440	6.40e-121	446
asv.5	DQ009261.1	98.047	256	5	0	1	256	452	707	6.40e-121	446
asv.5	AY580553.1	98.047	256	5	0	1	256	443	698	6.40e-121	446
asv.5	KF817266.1	98.795	249	1	2	8	256	1	247	8.28e-120	442
asv.5	FJ354762.1	99.184	245	2	0	12	256	1	245	8.28e-120	442
asv.5	KX936376.1	97.665	257	5	1	1	256	472	728	2.98e-119	440
asv.5	KM223500.1	97.656	256	6	0	1	256	418	673	2.98e-119	440
asv.5	KM223218.1	97.656	256	6	0	1	256	423	678	2.98e-119	440
asv.5	KR054281.1	97.656	256	6	0	1	256	470	725	2.98e-119	440
asv.5	JQ199083.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.5	JQ197901.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.5	JQ197182.1	97.656	256	6	0	1	256	451	706	2.98e-119	440
asv.5	HM117417.1	97.656	256	6	0	1	256	422	677	2.98e-119	440
asv.5	KF817222.1	97.656	256	5	1	1	256	6	260	1.07e-118	438
asv.5	HM023102.1	98.785	247	2	1	10	256	1	246	1.07e-118	438
asv.5	DQ438457.1	97.665	257	3	3	1	256	47	301	1.07e-118	438
asv.5	FJ354699.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ354249.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ353606.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ353256.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ353123.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ353007.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ352391.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ350781.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ349810.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ350463.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ350362.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ350361.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ350063.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	FJ525141.1	98.776	245	3	0	12	256	1	245	3.85e-118	436
asv.5	MH075336.1	97.266	256	7	0	1	256	446	701	1.39e-117	435
asv.5	MH075162.1	97.266	256	7	0	1	256	435	690	1.39e-117	435
asv.5	JQ198273.1	97.266	256	7	0	1	256	451	706	1.39e-117	435
asv.5	JQ195466.1	97.276	257	5	2	2	256	452	708	1.39e-117	435
asv.5	JQ195234.1	97.266	256	7	0	1	256	451	706	1.39e-117	435
asv.5	HM117551.1	97.266	256	7	0	1	256	423	678	1.39e-117	435
asv.5	HM117366.1	97.266	256	7	0	1	256	417	672	1.39e-117	435
asv.5	GU204882.1	97.266	256	7	0	1	256	419	674	1.39e-117	435
asv.5	FJ912787.1	98.776	245	2	1	13	256	1	245	1.39e-117	435
asv.5	KP988957.1	98.760	242	3	0	15	256	1	242	1.79e-116	431
asv.5	JX438886.1	99.578	237	0	1	1	237	450	685	1.79e-116	431
asv.5	FJ354588.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.5	FJ353607.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.5	FJ352286.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.5	FJ350360.1	98.367	245	4	0	12	256	1	245	1.79e-116	431
asv.5	KX936377.1	96.875	256	8	0	1	256	470	725	6.45e-116	429
asv.5	HM117543.1	96.875	256	8	0	1	256	419	674	6.45e-116	429
asv.5	HM117528.1	96.875	256	8	0	1	256	421	676	6.45e-116	429
asv.5	HM117409.1	96.875	256	8	0	1	256	418	673	6.45e-116	429
asv.5	HM437831.1	96.875	256	8	0	1	256	465	720	6.45e-116	429
asv.5	MN890888.1	97.959	245	5	0	12	256	1	245	8.34e-115	425
asv.5	FJ354350.1	97.959	245	5	0	12	256	1	245	8.34e-115	425
asv.5	EU182017.1	96.443	253	9	0	4	256	14	266	1.40e-112	418
asv.5	KJ491924.1	97.510	241	6	0	1	241	451	691	1.80e-111	414
asv.5	JN655284.1	98.712	233	3	0	1	233	425	657	1.80e-111	414
asv.5	FN435199.1	99.111	225	2	0	32	256	13	237	1.09e-108	405
asv.5	FJ350779.1	96.356	247	7	2	12	256	1	247	1.09e-108	405
asv.5	FJ349662.1	96.356	247	7	2	12	256	1	247	1.09e-108	405
asv.5	KY277665.1	96.327	245	9	0	12	256	1	245	3.91e-108	403
asv.5	KJ491904.1	97.854	233	5	0	1	233	451	683	3.91e-108	403
asv.5	JX439163.1	97.468	237	5	1	1	237	451	686	3.91e-108	403
asv.5	JX438890.1	97.468	237	5	1	1	237	451	686	3.91e-108	403
asv.5	FJ354093.1	95.122	246	11	1	12	256	1	246	3.93e-103	387
asv.5	KX602717.1	99.052	211	1	1	1	211	141	350	2.37e-100	377
asv.5	FJ912830.1	99.052	211	0	2	47	256	1	210	2.37e-100	377
asv.5	FJ912799.1	99.043	209	2	0	48	256	1	209	8.52e-100	375
